model_name,iteration,F1,ROC,acc-class-1,acc-class-2,SEN,SPE,MCC,TPR,FPR,AUC
DecisionTree,91,0.34837,0.35,0.36363636363636365,0.3333333333333333,0.4,0.3,-0.30151,[0.  0.1 0.2 0.4 0.8 0.9 0.9 1. ],[0.  0.5 0.6 0.7 0.7 0.7 0.8 1. ],0.35000000000000003
KNN,91,0.62667,0.65,0.6,0.8,0.9,0.4,0.34641,[0.  0.1 0.4 0.6 0.9 0.9 1. ],[0.  0.  0.1 0.2 0.6 0.7 1. ],0.75
LocalOutlierFactor,91,0.47917,0.5,0.5,0.5,0.3,0.7,0.0,[0.  0.  0.1 0.1 0.2 0.2 0.3 0.3 0.4 0.4 0.8 0.8 1. ],[0.  0.1 0.1 0.2 0.2 0.3 0.3 0.5 0.5 0.7 0.7 1.  1. ],0.41000000000000003
IsolationForest,91,0.28571,0.4,0.0,0.4444444444444444,0.0,0.8,-0.33333,[0.  0.  0.1 0.1 0.4 0.4 0.5 0.5 0.8 0.8 0.9 0.9 1.  1. ],[0.  0.1 0.1 0.2 0.2 0.4 0.4 0.5 0.5 0.7 0.7 0.8 0.8 1. ],0.5900000000000001
Xgboost,91,0.53964,0.55,0.5384615384615384,0.5714285714285714,0.7,0.4,0.10483,[0.  0.1 0.2 0.2 0.3 0.3 0.7 0.7 1.  1.  1. ],[0.  0.  0.  0.5 0.5 0.6 0.6 0.7 0.7 0.9 1. ],0.5
RSEllipticEnvelope,92,0.33333,0.5,,0.5,0.0,1.0,0.0,[0.  0.  0.1 0.1 0.3 0.3 0.4 0.4 0.5 0.5 0.6 0.6 0.7 0.7 1. ],[0.  0.1 0.1 0.2 0.2 0.4 0.4 0.5 0.5 0.6 0.6 0.7 0.7 1.  1. ],0.43
RandomForest,92,0.6875,0.7,0.6428571428571429,0.8333333333333334,0.9,0.5,0.43644,[0.  0.  0.  0.2 0.2 0.3 0.3 0.8 0.8 0.9 0.9 1.  1. ],[0.  0.1 0.2 0.2 0.3 0.3 0.4 0.4 0.5 0.5 0.7 0.7 1. ],0.61
DecisionTree,92,0.56044,0.6,0.5625,0.75,0.9,0.3,0.25,[0.  0.8 1. ],[0.  0.4 1. ],0.7000000000000001
KNN,92,0.44862,0.45,0.4444444444444444,0.45454545454545453,0.4,0.5,-0.1005,[0.  0.1 0.2 0.3 0.4 0.6 0.8 0.9 1. ],[0.  0.2 0.3 0.5 0.5 0.5 0.6 0.7 1. ],0.5149999999999999
LocalOutlierFactor,92,0.48718,0.55,0.6666666666666666,0.5294117647058824,0.2,0.9,0.14003,[0.  0.  0.1 0.1 0.2 0.2 0.4 0.4 0.7 0.7 0.8 0.8 1. ],[0.  0.1 0.1 0.3 0.3 0.4 0.4 0.5 0.5 0.8 0.8 1.  1. ],0.45
IsolationForest,92,0.37322,0.45,0.3333333333333333,0.47058823529411764,0.1,0.8,-0.14003,[0.  0.  0.1 0.1 0.4 0.4 0.5 0.5 0.9 0.9 1.  1. ],[0.  0.1 0.1 0.3 0.3 0.6 0.6 0.7 0.7 0.8 0.8 1. ],0.48
Xgboost,92,0.59596,0.6,0.5833333333333334,0.625,0.7,0.5,0.20412,[0.  0.  0.2 0.2 0.3 0.3 0.5 0.5 0.7 0.7 1.  1. ],[0.  0.1 0.1 0.2 0.2 0.3 0.3 0.4 0.4 0.7 0.7 1. ],0.61
RSEllipticEnvelope,93,0.43574,0.55,1.0,0.5263157894736842,0.1,1.0,0.22942,[0.  0.1 0.1 0.3 0.3 0.7 0.7 0.8 0.8 0.9 0.9 1. ],[0.  0.  0.1 0.1 0.4 0.4 0.7 0.7 0.9 0.9 1.  1. ],0.5599999999999999
RandomForest,93,0.49495,0.5,0.5,0.5,0.6,0.4,0.0,[0.  0.  0.  0.2 0.2 0.4 0.4 0.6 0.6 0.7 0.7 1.  1. ],[0.  0.1 0.2 0.2 0.5 0.5 0.6 0.6 0.7 0.7 0.9 0.9 1. ],0.4
DecisionTree,93,0.44862,0.45,0.45454545454545453,0.4444444444444444,0.5,0.4,-0.1005,[0.  0.4 0.5 0.8 1. ],[0.  0.3 0.6 1.  1. ],0.455
KNN,93,0.49495,0.5,0.5,0.5,0.4,0.6,0.0,[0.  0.2 0.4 0.8 0.8 0.8 1. ],[0.  0.4 0.4 0.5 0.7 1.  1. ],0.5
LocalOutlierFactor,93,0.58333,0.6,0.6666666666666666,0.5714285714285714,0.4,0.8,0.21822,[0.  0.1 0.2 0.2 0.3 0.3 0.5 0.5 0.6 0.6 0.7 0.7 1. ],[0.  0.  0.  0.2 0.2 0.4 0.4 0.5 0.5 0.9 0.9 1.  1. ],0.45999999999999996
IsolationForest,93,0.375,0.4,0.3333333333333333,0.42857142857142855,0.2,0.6,-0.21822,[0.  0.1 0.1 0.2 0.2 0.5 0.5 0.7 0.7 0.8 0.8 1.  1. ],[0.  0.  0.2 0.2 0.3 0.3 0.4 0.4 0.5 0.5 0.7 0.7 1. ],0.62
Xgboost,93,0.69697,0.7,0.6666666666666666,0.75,0.8,0.6,0.40825,[0.  0.  0.  0.3 0.5 0.6 0.7 0.8 0.8 0.9 1.  1. ],[0.  0.1 0.3 0.3 0.3 0.3 0.4 0.4 0.6 0.6 0.7 1. ],0.62
RSEllipticEnvelope,94,0.33333,0.5,,0.5,0.0,1.0,0.0,[0.  0.1 0.1 0.3 0.3 0.5 0.5 0.6 0.6 0.8 0.8 0.9 0.9 1.  1. ],[0.  0.  0.1 0.1 0.3 0.3 0.5 0.5 0.6 0.6 0.8 0.8 0.9 0.9 1. ],0.58
RandomForest,94,0.64194,0.65,0.6153846153846154,0.7142857142857143,0.8,0.5,0.31449,[0.  0.  0.  0.1 0.1 0.3 0.3 0.8 0.8 1.  1. ],[0.  0.1 0.2 0.2 0.3 0.3 0.4 0.4 0.6 0.6 1. ],0.6
DecisionTree,94,0.59596,0.6,0.625,0.5833333333333334,0.5,0.7,0.20412,[0.  0.2 0.5 1.  1. ],[0.  0.2 0.3 0.5 1. ],0.7050000000000001
KNN,94,0.56044,0.6,0.5625,0.75,0.9,0.3,0.25,[0.  0.1 0.3 0.9 0.9 1. ],[0.  0.1 0.1 0.7 0.9 1. ],0.64
LocalOutlierFactor,94,0.40476,0.5,0.5,0.5,0.1,0.9,0.0,[0.  0.  0.5 0.5 0.6 0.6 0.9 0.9 1. ],[0.  0.2 0.2 0.8 0.8 0.9 0.9 1.  1. ],0.45
IsolationForest,94,0.28571,0.4,0.0,0.4444444444444444,0.0,0.8,-0.33333,[0.  0.1 0.3 0.3 0.4 0.4 0.5 0.5 0.6 0.6 0.7 0.7 0.9 0.9 1.  1. ],[0.  0.  0.  0.1 0.1 0.2 0.2 0.3 0.3 0.5 0.5 0.6 0.6 0.7 0.7 1. ],0.7
Xgboost,94,0.64912,0.65,0.6363636363636364,0.6666666666666666,0.7,0.6,0.30151,[0.  0.1 0.1 0.2 0.2 0.5 0.5 0.7 0.7 0.8 0.8 0.9 0.9 1.  1. ],[0.  0.  0.1 0.1 0.2 0.2 0.4 0.4 0.5 0.5 0.6 0.6 0.7 0.7 1. ],0.6699999999999999
RSEllipticEnvelope,95,0.33333,0.5,,0.5,0.0,1.0,0.0,[0.  0.1 0.1 0.5 0.5 0.6 0.6 0.7 0.7 0.9 0.9 1. ],[0.  0.  0.1 0.1 0.3 0.3 0.6 0.6 0.7 0.7 1.  1. ],0.6300000000000001
RandomForest,95,0.79167,0.8,0.7142857142857143,1.0,1.0,0.6,0.65465,[0.  0.2 0.3 0.3 0.7 0.7 0.9 1.  1. ],[0.  0.1 0.1 0.2 0.2 0.3 0.3 0.3 1. ],0.8099999999999999
DecisionTree,95,0.67033,0.7,0.625,1.0,1.0,0.4,0.5,[0. 0. 1. 1.],[0.  0.2 0.6 1. ],0.6
KNN,95,0.64912,0.65,0.6363636363636364,0.6666666666666666,0.7,0.6,0.30151,[0.  0.1 0.3 0.6 0.7 0.7 0.8 1.  1. ],[0.  0.  0.1 0.4 0.4 0.5 0.7 0.8 1. ],0.665
LocalOutlierFactor,95,0.49495,0.5,0.5,0.5,0.4,0.6,0.0,[0.  0.  0.1 0.1 0.3 0.3 0.6 0.6 0.7 0.7 0.9 0.9 1. ],[0.  0.1 0.1 0.2 0.2 0.5 0.5 0.7 0.7 0.9 0.9 1.  1. ],0.44999999999999996
IsolationForest,95,0.28571,0.4,0.0,0.4444444444444444,0.0,0.8,-0.33333,[0.  0.1 0.4 0.4 0.8 0.8 1.  1. ],[0.  0.  0.  0.2 0.2 0.8 0.8 1. ],0.76
Xgboost,95,0.69697,0.7,0.6666666666666666,0.75,0.8,0.6,0.40825,[0.  0.1 0.2 0.2 0.3 0.3 0.7 0.7 0.8 0.8 0.9 0.9 1.  1.  1. ],[0.  0.  0.  0.1 0.1 0.3 0.3 0.4 0.4 0.5 0.5 0.6 0.6 0.7 1. ],0.72
RSEllipticEnvelope,96,0.43574,0.55,1.0,0.5263157894736842,0.1,1.0,0.22942,[0.  0.1 0.1 0.2 0.2 0.5 0.5 0.6 0.6 0.8 0.8 1. ],[0.  0.  0.1 0.1 0.2 0.2 0.4 0.4 0.5 0.5 1.  1. ],0.59
RandomForest,96,0.47917,0.5,0.5,0.5,0.3,0.7,0.0,[0.  0.1 0.1 0.3 0.3 0.4 0.4 0.7 0.7 0.8 0.8 1.  1. ],[0.  0.  0.2 0.2 0.3 0.3 0.5 0.5 0.7 0.7 0.8 0.8 1. ],0.55
DecisionTree,96,0.37322,0.45,0.3333333333333333,0.47058823529411764,0.1,0.8,-0.14003,[0.  0.1 0.8 1. ],[0.  0.2 0.4 1. ],0.64
KNN,96,0.53964,0.55,0.5384615384615384,0.5714285714285714,0.7,0.4,0.10483,[0.  0.1 0.2 0.3 0.5 0.9 1.  1. ],[0.  0.1 0.1 0.3 0.3 0.9 0.9 1. ],0.575
LocalOutlierFactor,96,0.53964,0.55,0.5714285714285714,0.5384615384615384,0.4,0.7,0.10483,[0.  0.  0.2 0.2 0.3 0.3 0.5 0.5 0.6 0.6 0.7 0.7 0.8 0.8 1. ],[0.  0.1 0.1 0.2 0.3 0.5 0.5 0.6 0.6 0.7 0.7 0.9 0.9 1.  1. ],0.43499999999999994
IsolationForest,96,0.43574,0.55,1.0,0.5263157894736842,0.1,1.0,0.22942,[0.  0.1 0.1 0.2 0.2 0.5 0.5 0.6 0.6 0.8 0.8 1. ],[0.  0.  0.3 0.3 0.4 0.4 0.6 0.6 0.9 0.9 1.  1. ],0.41000000000000003
Xgboost,96,0.44862,0.45,0.4444444444444444,0.45454545454545453,0.4,0.5,-0.1005,[0.  0.1 0.2 0.2 0.4 0.4 0.5 0.6 0.8 0.8 0.9 1.  1. ],[0.  0.  0.  0.4 0.4 0.5 0.5 0.6 0.6 0.7 0.8 0.8 1. ],0.54
RSEllipticEnvelope,97,0.33333,0.5,,0.5,0.0,1.0,0.0,[0.  0.  0.4 0.4 0.5 0.5 0.8 0.8 0.9 0.9 1.  1. ],[0.  0.1 0.1 0.2 0.2 0.3 0.3 0.6 0.6 0.9 0.9 1. ],0.7000000000000001
RandomForest,97,0.64194,0.65,0.6153846153846154,0.7142857142857143,0.8,0.5,0.31449,[0.  0.1 0.5 0.5 0.7 0.7 0.8 0.8 1.  1. ],[0.  0.  0.  0.3 0.3 0.4 0.4 0.8 0.8 1. ],0.74
DecisionTree,97,0.43734,0.45,0.46153846153846156,0.42857142857142855,0.6,0.3,-0.10483,[0.  0.6 0.6 1.  1. ],[0.  0.1 0.7 0.9 1. ],0.65
KNN,97,0.58333,0.6,0.5714285714285714,0.6666666666666666,0.8,0.4,0.21822,[0.  0.1 0.7 0.9 1.  1. ],[0.  0.  0.4 0.8 0.9 1. ],0.675
LocalOutlierFactor,97,0.7,0.7,0.7,0.7,0.7,0.7,0.4,[0.  0.  0.1 0.1 0.2 0.2 0.3 0.3 0.8 0.8 0.9 0.9 1.  1. ],[0.  0.1 0.2 0.3 0.3 0.5 0.5 0.7 0.7 0.8 0.8 0.9 0.9 1. ],0.385
IsolationForest,97,0.37322,0.45,0.3333333333333333,0.47058823529411764,0.1,0.8,-0.14003,[0.  0.1 0.1 0.2 0.2 0.4 0.4 0.7 0.7 0.8 0.8 0.9 0.9 1.  1. ],[0.  0.  0.1 0.1 0.2 0.2 0.3 0.3 0.4 0.4 0.5 0.5 0.9 0.9 1. ],0.68
Xgboost,97,0.59596,0.6,0.5833333333333334,0.625,0.7,0.5,0.20412,[0.  0.1 0.1 0.7 0.7 0.7 0.7 0.9 0.9 1.  1. ],[0.  0.  0.1 0.1 0.2 0.4 0.5 0.5 0.9 0.9 1. ],0.75
RSEllipticEnvelope,98,0.31034,0.45,0.0,0.47368421052631576,0.0,0.9,-0.22942,[0.  0.1 0.2 0.2 0.5 0.5 0.6 0.6 0.7 0.7 0.8 0.8 0.9 0.9 1.  1. ],[0.  0.  0.  0.1 0.1 0.5 0.5 0.6 0.6 0.7 0.7 0.8 0.8 0.9 0.9 1. ],0.62
RandomForest,98,0.39394,0.4,0.4166666666666667,0.375,0.5,0.3,-0.20412,[0.  0.5 1. ],[0.  0.7 1. ],0.4
DecisionTree,98,0.53964,0.55,0.5714285714285714,0.5384615384615384,0.4,0.7,0.10483,[0.  0.2 0.4 0.7 1.  1. ],[0.  0.  0.3 0.7 0.9 1. ],0.5800000000000001
KNN,98,0.33504,0.35,0.38461538461538464,0.2857142857142857,0.5,0.2,-0.31449,[0.  0.1 0.3 0.5 0.7 1. ],[0.  0.  0.3 0.8 1.  1. ],0.38
LocalOutlierFactor,98,0.56044,0.6,0.75,0.5625,0.3,0.9,0.25,[0.  0.  0.1 0.1 0.2 0.2 0.3 0.3 0.6 0.6 0.7 0.7 1.  1. ],[0.  0.1 0.1 0.3 0.3 0.4 0.4 0.5 0.5 0.8 0.8 0.9 0.9 1. ],0.41999999999999993
IsolationForest,98,0.28571,0.4,0.0,0.4444444444444444,0.0,0.8,-0.33333,[0.  0.1 0.2 0.2 0.6 0.6 0.7 0.7 0.8 0.8 1.  1. ],[0.  0.  0.  0.2 0.2 0.3 0.3 0.4 0.4 0.8 0.8 1. ],0.6900000000000001
Xgboost,98,0.6,0.6,0.6,0.6,0.6,0.6,0.2,[0.  0.1 0.3 0.3 0.6 0.7 0.7 0.7 1.  1. ],[0.  0.  0.  0.4 0.4 0.6 0.7 0.9 0.9 1. ],0.5599999999999999
RSEllipticEnvelope,99,0.33333,0.5,,0.5,0.0,1.0,0.0,[0.  0.  0.2 0.2 0.3 0.3 0.7 0.7 0.8 0.8 1. ],[0.  0.1 0.1 0.2 0.2 0.3 0.3 0.9 0.9 1.  1. ],0.55
RandomForest,99,0.59596,0.6,0.5833333333333334,0.625,0.7,0.5,0.20412,[0.  0.  0.2 0.2 0.3 0.3 0.4 0.4 0.7 0.7 0.8 0.8 0.9 0.9 1.  1. ],[0.  0.1 0.1 0.2 0.2 0.3 0.3 0.5 0.5 0.6 0.6 0.8 0.8 0.9 0.9 1. ],0.55
DecisionTree,99,0.59596,0.6,0.5833333333333334,0.625,0.7,0.5,0.20412,[0.  0.7 1.  1. ],[0.  0.5 0.8 1. ],0.6299999999999999
KNN,99,0.53964,0.55,0.5714285714285714,0.5384615384615384,0.4,0.7,0.10483,[0.  0.1 0.4 0.7 0.8 0.8 0.9 1. ],[0.  0.  0.3 0.5 0.6 0.7 0.8 1. ],0.615
LocalOutlierFactor,99,0.52,0.55,0.6,0.5333333333333333,0.3,0.8,0.11547,[0.  0.  0.1 0.1 0.2 0.2 0.3 0.4 0.5 0.5 1.  1. ],[0.  0.1 0.1 0.2 0.2 0.5 0.5 0.6 0.6 0.8 0.8 1. ],0.40499999999999997
IsolationForest,99,0.37322,0.45,0.3333333333333333,0.47058823529411764,0.1,0.8,-0.14003,[0.  0.1 0.1 0.5 0.5 0.6 0.6 0.7 0.7 0.8 0.8 0.9 0.9 1. ],[0.  0.  0.2 0.2 0.3 0.3 0.4 0.4 0.5 0.5 0.6 0.6 1.  1. ],0.6400000000000001
Xgboost,99,0.54887,0.55,0.5454545454545454,0.5555555555555556,0.6,0.5,0.1005,[0.  0.  0.4 0.4 0.4 0.6 0.6 0.8 0.8 1.  1. ],[0.  0.1 0.1 0.3 0.4 0.4 0.5 0.5 0.7 0.7 1. ],0.64
