model_name,iteration,F1,ROC,acc-class-1,acc-class-2,SEN,SPE,MCC,TPR,FPR,AUC
DecisionTree,98,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,[0.         0.28571429 0.42857143 0.57142857 1.         1.        ],[0.         0.42857143 0.42857143 0.85714286 0.85714286 1.        ],0.41836734693877553
KNN,98,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,[0.         0.28571429 0.71428571 1.        ],[0.         0.28571429 0.71428571 1.        ],0.5
LocalOutlierFactor,98,0.42857,0.42857,0.42857142857142855,0.42857142857142855,0.42857,0.42857,-0.14286,"[0.         0.14285714 0.57142857 0.57142857 0.85714286 0.85714286
 1.         1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.85714286
 0.85714286 1.        ]",0.7551020408163265
IsolationForest,98,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 0.71428571 0.71428571 1.         1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.5918367346938775
Xgboost,98,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 1.         1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.85714286
 0.85714286 1.        ]",0.4285714285714286
RandomForest,99,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,[0.         0.28571429 0.71428571 1.        ],[0.         0.14285714 0.57142857 1.        ],0.6020408163265307
DecisionTree,99,0.70833,0.71429,0.8,0.6666666666666666,0.57143,0.85714,0.44721,[0.         0.42857143 0.57142857 1.        ],[0.         0.14285714 0.14285714 1.        ],0.7040816326530613
KNN,99,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,[0.         0.         0.28571429 0.28571429 1.         1.        ],[0.         0.14285714 0.14285714 0.57142857 0.71428571 1.        ],0.5
LocalOutlierFactor,99,0.125,0.14286,0.0,0.2222222222222222,0.0,0.28571,-0.74536,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 1.
 1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 1.        ]",0.7755102040816326
IsolationForest,99,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,[0.         0.14285714 0.14285714 0.42857143 0.42857143 1.        ],[0.         0.         0.85714286 0.85714286 1.         1.        ],0.1836734693877551
Xgboost,99,0.71429,0.71429,0.7142857142857143,0.7142857142857143,0.71429,0.71429,0.42857,"[0.         0.         0.14285714 0.14285714 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.6326530612244898
