model_name,iteration,F1,ROC,acc-class-1,acc-class-2,SEN,SPE,MCC,TPR,FPR,AUC
LocalOutlierFactor,63,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.57142857 0.57142857 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.71428571 0.71428571 1.        ]",0.5306122448979591
IsolationForest,63,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.         0.         0.85714286 0.85714286 1.
 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 1.        ]",0.673469387755102
Xgboost,63,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.71428571
 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.4693877551020408
RSEllipticEnvelope,64,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 1.        ]","[0.         0.14285714 0.14285714 0.71428571 0.71428571 0.85714286
 0.85714286 1.         1.        ]",0.4285714285714285
RandomForest,64,0.71429,0.71429,0.7142857142857143,0.7142857142857143,0.71429,0.71429,0.42857,"[0.         0.14285714 0.42857143 0.42857143 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]",0.7346938775510203
DecisionTree,64,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.14285714 0.28571429 0.42857143 0.42857143 0.71428571
 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.42857143 0.71428571
 0.71428571 1.        ]",0.5714285714285714
KNN,64,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.71428571
 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.71428571
 0.85714286 1.        ]",0.5612244897959184
LocalOutlierFactor,64,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.85714286
 0.85714286 1.        ]","[0.         0.         0.28571429 0.28571429 0.71428571 0.71428571
 1.         1.        ]",0.5306122448979591
IsolationForest,64,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]",0.5306122448979591
Xgboost,64,0.5625,0.57143,0.5555555555555556,0.6,0.71429,0.42857,0.14907,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.71428571
 0.71428571 1.        ]","[0.         0.         0.28571429 0.28571429 0.57142857 0.57142857
 1.         1.        ]",0.5102040816326531
RSEllipticEnvelope,65,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 0.71428571 0.71428571 1.        ]",0.5714285714285714
RandomForest,65,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.71428571
 0.71428571 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 0.85714286 0.85714286 1.        ]",0.6122448979591837
DecisionTree,65,0.71429,0.71429,0.7142857142857143,0.7142857142857143,0.71429,0.71429,0.42857,[0.         0.57142857 0.71428571 1.         1.        ],[0.         0.14285714 0.28571429 0.28571429 1.        ],0.846938775510204
KNN,65,0.64103,0.64286,0.625,0.6666666666666666,0.71429,0.57143,0.28868,[0.         0.28571429 0.71428571 0.71428571 0.85714286 1.        ],[0.         0.         0.28571429 0.57142857 1.         1.        ],0.6836734693877551
LocalOutlierFactor,65,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.         0.28571429 0.28571429 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]",0.346938775510204
IsolationForest,65,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.71428571 0.71428571 1.        ]",0.7346938775510203
Xgboost,65,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.85714286
 0.85714286 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.71428571 0.71428571 1.        ]",0.7346938775510204
RSEllipticEnvelope,66,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.42857143 0.42857143 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.85714286 0.85714286 1.         1.        ]",0.326530612244898
RandomForest,66,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,[0.         0.         0.         0.28571429 0.85714286 1.        ],[0.         0.14285714 0.28571429 0.42857143 1.         1.        ],0.3469387755102041
DecisionTree,66,0.70833,0.71429,0.8,0.6666666666666666,0.57143,0.85714,0.44721,[0.         0.57142857 0.85714286 1.        ],[0.         0.14285714 0.42857143 1.        ],0.7755102040816326
KNN,66,0.78462,0.78571,0.75,0.8333333333333334,0.85714,0.71429,0.57735,"[0.         0.57142857 0.85714286 0.85714286 0.85714286 1.
 1.        ]","[0.         0.         0.28571429 0.71428571 0.85714286 0.85714286
 1.        ]",0.836734693877551
LocalOutlierFactor,66,0.71429,0.71429,0.7142857142857143,0.7142857142857143,0.71429,0.71429,0.42857,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 1.        ]",0.3877551020408163
IsolationForest,66,0.3262,0.35714,0.25,0.4,0.14286,0.57143,-0.31623,"[0.         0.         0.         0.28571429 0.28571429 0.85714286
 0.85714286 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 0.71428571 0.71428571 1.        ]",0.4897959183673469
Xgboost,66,0.7754,0.78571,1.0,0.7,0.57143,1.0,0.63246,[0.         0.14285714 0.85714286 0.85714286 1.        ],[0. 0. 0. 1. 1.],0.8571428571428571
RSEllipticEnvelope,67,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.71428571 0.71428571
 1.         1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.71428571
 0.71428571 1.        ]",0.673469387755102
RandomForest,67,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,"[0.         0.         0.28571429 0.57142857 0.85714286 0.85714286
 1.         1.        ]","[0.         0.14285714 0.14285714 0.14285714 0.42857143 0.57142857
 0.85714286 1.        ]",0.7346938775510204
DecisionTree,67,0.57143,0.57143,0.5714285714285714,0.5714285714285714,0.57143,0.57143,0.14286,[0.         0.28571429 0.85714286 0.85714286 1.        ],[0.         0.28571429 0.57142857 0.71428571 1.        ],0.5918367346938775
KNN,67,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,[0.         0.         0.28571429 0.71428571 1.        ],[0.         0.28571429 0.42857143 1.         1.        ],0.30612244897959184
LocalOutlierFactor,67,0.42857,0.42857,0.42857142857142855,0.42857142857142855,0.42857,0.42857,-0.14286,"[0.         0.         0.28571429 0.28571429 0.57142857 0.57142857
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.85714286 0.85714286 1.        ]",0.6326530612244898
IsolationForest,67,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.71428571
 0.71428571 1.        ]",0.6530612244897959
Xgboost,67,0.70833,0.71429,0.6666666666666666,0.8,0.85714,0.57143,0.44721,[0.         0.14285714 0.28571429 0.28571429 1.         1.        ],[0.         0.         0.         0.42857143 0.42857143 1.        ],0.6938775510204082
RSEllipticEnvelope,68,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.         0.         0.28571429 0.28571429 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 1.         1.        ]",0.5102040816326531
RandomForest,68,0.42857,0.42857,0.42857142857142855,0.42857142857142855,0.42857,0.42857,-0.14286,"[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 1.         1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 1.        ]",0.5714285714285714
DecisionTree,68,0.5625,0.57143,0.5555555555555556,0.6,0.71429,0.42857,0.14907,[0.         0.42857143 0.42857143 0.71428571 0.71428571 1.        ],[0.         0.42857143 0.57142857 0.57142857 0.71428571 1.        ],0.5
KNN,68,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,"[0.         0.14285714 0.14285714 0.28571429 0.57142857 0.57142857
 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.28571429 0.42857143
 0.57142857 1.        ]",0.6122448979591837
LocalOutlierFactor,68,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 1.         1.        ]","[0.         0.         0.14285714 0.57142857 0.57142857 0.85714286
 0.85714286 1.        ]",0.41836734693877553
IsolationForest,68,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 1.        ]",0.5714285714285714
Xgboost,68,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,"[0.         0.         0.14285714 0.14285714 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.71428571 0.71428571 1.        ]",0.653061224489796
RSEllipticEnvelope,69,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.71428571
 0.71428571 1.         1.        ]",0.510204081632653
RandomForest,69,0.78462,0.78571,0.8333333333333334,0.75,0.71429,0.85714,0.57735,"[0.         0.14285714 0.42857143 0.71428571 0.71428571 0.85714286
 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.         0.14285714 0.14285714
 0.57142857 0.71428571 0.71428571 1.        ]",0.8775510204081632
DecisionTree,69,0.92821,0.92857,1.0,0.875,0.85714,1.0,0.86603,[0.         0.28571429 0.85714286 0.85714286 1.         1.        ],[0.         0.         0.         0.28571429 0.71428571 1.        ],0.9285714285714286
KNN,69,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,[0.         0.57142857 0.57142857 1.        ],[0.         0.14285714 0.28571429 1.        ],0.6836734693877551
LocalOutlierFactor,69,0.57143,0.57143,0.5714285714285714,0.5714285714285714,0.57143,0.57143,0.14286,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 1.         1.        ]","[0.         0.         0.42857143 0.42857143 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]",0.40816326530612246
IsolationForest,69,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.71428571 0.71428571 1.         1.        ]",0.6530612244897959
Xgboost,69,0.7754,0.78571,1.0,0.7,0.57143,1.0,0.63246,"[0.         0.14285714 0.57142857 0.57142857 0.71428571 0.71428571
 1.         1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.57142857
 0.57142857 1.        ]",0.7755102040816326
RSEllipticEnvelope,70,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 1.         1.        ]",0.4897959183673469
RandomForest,70,0.62567,0.64286,0.6,0.75,0.85714,0.42857,0.31623,"[0.         0.14285714 0.14285714 0.28571429 0.42857143 0.42857143
 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.5816326530612245
DecisionTree,70,0.41667,0.42857,0.4444444444444444,0.4,0.57143,0.28571,-0.14907,[0.         0.42857143 0.57142857 1.        ],[0.         0.28571429 0.71428571 1.        ],0.5
KNN,70,0.57143,0.57143,0.5714285714285714,0.5714285714285714,0.57143,0.57143,0.14286,"[0.         0.         0.42857143 0.57142857 0.57142857 0.85714286
 1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.71428571 0.85714286
 1.        ]",0.5408163265306123
LocalOutlierFactor,70,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.85714286 0.85714286 1.         1.        ]",0.5102040816326531
IsolationForest,70,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 1.         1.        ]",0.40816326530612246
Xgboost,70,0.49744,0.5,0.5,0.5,0.57143,0.42857,0.0,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.4897959183673469
RSEllipticEnvelope,71,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.         0.         0.14285714 0.14285714 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 0.85714286 0.85714286 1.         1.        ]",0.3673469387755102
RandomForest,71,0.64103,0.64286,0.625,0.6666666666666666,0.71429,0.57143,0.28868,[0.         0.28571429 0.57142857 0.71428571 0.71428571 1.        ],[0.         0.         0.14285714 0.42857143 0.71428571 1.        ],0.6938775510204082
DecisionTree,71,0.68889,0.71429,0.6363636363636364,1.0,1.0,0.42857,0.52223,[0.         0.57142857 0.85714286 1.         1.        ],[0.         0.14285714 0.57142857 0.57142857 1.        ],0.7755102040816326
KNN,71,0.70833,0.71429,0.6666666666666666,0.8,0.85714,0.57143,0.44721,"[0.         0.28571429 0.57142857 0.85714286 1.         1.
 1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 1.        ]",0.7959183673469388
LocalOutlierFactor,71,0.71429,0.71429,0.7142857142857143,0.7142857142857143,0.71429,0.71429,0.42857,"[0.         0.         0.         0.71428571 0.71428571 0.85714286
 0.85714286 1.        ]","[0.         0.14285714 0.71428571 0.71428571 0.85714286 0.85714286
 1.         1.        ]",0.22448979591836735
IsolationForest,71,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 1.        ]",0.5306122448979592
Xgboost,71,0.71429,0.71429,0.7142857142857143,0.7142857142857143,0.71429,0.71429,0.42857,"[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.85714286 0.85714286 1.        ]",0.7551020408163265
RSEllipticEnvelope,72,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 1.        ]",0.8367346938775511
RandomForest,72,0.57143,0.57143,0.5714285714285714,0.5714285714285714,0.57143,0.57143,0.14286,[0.         0.28571429 0.57142857 1.        ],[0.         0.         0.42857143 1.        ],0.6326530612244897
DecisionTree,72,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,[0.         0.28571429 0.71428571 1.        ],[0.         0.         0.85714286 1.        ],0.5510204081632654
KNN,72,0.5625,0.57143,0.5555555555555556,0.6,0.71429,0.42857,0.14907,"[0.         0.         0.         0.42857143 0.71428571 0.85714286
 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.85714286
 1.         1.        ]",0.5102040816326531
LocalOutlierFactor,72,0.35385,0.35714,0.3333333333333333,0.375,0.28571,0.42857,-0.28868,"[0.         0.         0.14285714 0.42857143 0.42857143 0.71428571
 0.71428571 1.         1.        ]","[0.         0.14285714 0.14285714 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 1.        ]",0.6938775510204082
IsolationForest,72,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 1.         1.        ]",0.7142857142857143
Xgboost,72,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]",0.4897959183673469
