model_name,iteration,F1,ROC,acc-class-1,acc-class-2,SEN,SPE,MCC,TPR,FPR,AUC
RandomForest,80,0.51515,0.5625,0.6666666666666666,0.5384615384615384,0.25,0.875,0.16013,"[0.     0.0625 0.0625 0.125  0.25   0.3125 0.4375 0.4375 0.5625 0.6875
 0.75   0.75   1.     1.     1.    ]","[0.     0.     0.0625 0.125  0.125  0.1875 0.25   0.3125 0.3125 0.375
 0.5625 0.75   0.75   0.8125 1.    ]",0.642578125
DecisionTree,80,0.49206,0.5,0.5,0.5,0.375,0.625,0.0,[0.     0.1875 0.3125 0.3125 0.375  0.5    0.5625 1.    ],[0.     0.1875 0.25   0.3125 0.375  0.375  0.375  1.    ],0.5625
KNN,80,0.55885,0.59375,0.7142857142857143,0.56,0.3125,0.875,0.22678,[0.     0.     0.0625 0.0625 0.375  0.375  0.5    0.5    0.625  1.    ],[0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.4375 0.4375 1.    ],0.609375
LocalOutlierFactor,80,0.43529,0.4375,0.42857142857142855,0.4444444444444444,0.375,0.5,-0.12599,"[0.     0.0625 0.125  0.125  0.3125 0.3125 0.375  0.375  0.4375 0.5625
 0.5625 0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.     1.    ]","[0.     0.     0.     0.125  0.125  0.25   0.25   0.3125 0.375  0.375
 0.5    0.5    0.5625 0.5625 0.6875 0.6875 0.9375 0.9375 1.    ]",0.630859375
IsolationForest,80,0.32669,0.40625,0.2,0.4444444444444444,0.0625,0.75,-0.2582,"[0.     0.0625 0.0625 0.1875 0.1875 0.3125 0.3125 0.375  0.375  0.625
 0.625  0.75   0.75   0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.
 1.    ]","[0.     0.     0.0625 0.0625 0.125  0.125  0.3125 0.3125 0.375  0.375
 0.5    0.5    0.5625 0.5625 0.625  0.625  0.6875 0.6875 0.875  0.875
 1.    ]",0.62890625
Xgboost,80,0.64765,0.65625,0.7272727272727273,0.6190476190476191,0.5,0.8125,0.32898,"[0.     0.0625 0.0625 0.4375 0.4375 0.5    0.5    0.5625 0.5625 0.6875
 0.6875 0.75   0.75   0.8125 0.8125 0.9375 0.9375 1.     1.    ]","[0.     0.     0.125  0.125  0.1875 0.1875 0.3125 0.3125 0.375  0.375
 0.5625 0.5625 0.625  0.625  0.75   0.75   0.8125 0.8125 1.    ]",0.65625
RandomForest,81,0.58442,0.625,0.8333333333333334,0.5769230769230769,0.3125,0.9375,0.32026,"[0.     0.1875 0.25   0.3125 0.375  0.4375 0.5    0.625  0.6875 0.875
 1.     1.     1.    ]","[0.     0.     0.     0.0625 0.0625 0.125  0.25   0.3125 0.4375 0.6875
 0.6875 0.8125 1.    ]",0.7265625
DecisionTree,81,0.58358,0.59375,0.6363636363636364,0.5714285714285714,0.4375,0.75,0.19739,[0.     0.125  0.25   0.375  0.4375 0.5625 0.5625 0.625  1.    ],[0.     0.     0.1875 0.1875 0.25   0.3125 0.375  0.5    1.    ],0.607421875
KNN,81,0.44589,0.5,0.5,0.5,0.1875,0.8125,0.0,[0.     0.1875 1.    ],[0.     0.1875 1.    ],0.5
LocalOutlierFactor,81,0.55556,0.5625,0.55,0.5833333333333334,0.6875,0.4375,0.1291,"[0.     0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.4375
 0.4375 0.625  0.625  0.75   0.75   1.    ]","[0.     0.0625 0.125  0.1875 0.25   0.25   0.375  0.375  0.4375 0.4375
 0.6875 0.6875 0.9375 0.9375 1.     1.    ]",0.345703125
IsolationForest,81,0.42312,0.46875,0.42857142857142855,0.48,0.1875,0.75,-0.07559,"[0.     0.     0.     0.0625 0.0625 0.3125 0.3125 0.5625 0.5625 0.625
 0.625  0.6875 0.6875 0.75   0.75   0.8125 0.8125 1.     1.    ]","[0.     0.0625 0.25   0.25   0.3125 0.3125 0.375  0.375  0.4375 0.4375
 0.5    0.5    0.6875 0.6875 0.75   0.75   0.875  0.875  1.    ]",0.5
Xgboost,81,0.53931,0.59375,0.8,0.5555555555555556,0.25,0.9375,0.2582,"[0.     0.0625 0.25   0.25   0.5    0.5    0.6875 0.6875 0.8125 0.8125
 0.9375 0.9375 1.     1.    ]","[0.     0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.6875
 0.6875 0.75   0.75   1.    ]",0.8046875
RandomForest,82,0.45546,0.46875,0.45454545454545453,0.47619047619047616,0.3125,0.625,-0.0658,[0.     0.3125 0.4375 1.    ],[0.     0.375  0.4375 1.    ],0.486328125
DecisionTree,82,0.44205,0.46875,0.4444444444444444,0.4782608695652174,0.25,0.6875,-0.0695,[0.     0.1875 0.25   0.4375 0.5    0.5    1.    ],[0.     0.3125 0.3125 0.4375 0.5    0.5625 1.    ],0.4609375
KNN,82,0.31915,0.46875,0.0,0.4838709677419355,0.0,0.9375,-0.17961,"[0.     0.     0.125  0.125  0.4375 0.4375 0.5625 0.5625 0.6875 0.6875
 0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.    ]","[0.     0.0625 0.0625 0.3125 0.3125 0.375  0.375  0.5    0.5    0.5625
 0.5625 0.625  0.625  0.875  0.875  1.     1.    ]",0.55859375
LocalOutlierFactor,82,0.49804,0.5,0.5,0.5,0.4375,0.5625,0.0,"[0.     0.     0.0625 0.0625 0.1875 0.25   0.25   0.375  0.375  0.5
 0.5    0.5625 0.5625 0.625  0.625  0.75   0.75   0.8125 0.8125 0.9375
 0.9375 1.    ]","[0.     0.0625 0.125  0.1875 0.1875 0.25   0.375  0.375  0.5    0.5
 0.5625 0.5625 0.625  0.625  0.6875 0.6875 0.75   0.75   0.8125 0.8125
 1.     1.    ]",0.4765625
IsolationForest,82,0.38164,0.5,0.5,0.5,0.0625,0.9375,0.0,"[0.     0.     0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.3125
 0.3125 0.5    0.5    0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.1875 0.1875 0.3125 0.3125 0.5625 0.5625
 0.6875 0.6875 0.75   0.75   0.875  0.875  0.9375 0.9375 1.     1.    ]",0.3671875
Xgboost,82,0.49099,0.53125,0.5714285714285714,0.52,0.25,0.8125,0.07559,"[0.     0.     0.     0.125  0.125  0.25   0.25   0.375  0.375  0.4375
 0.4375 0.6875 0.6875 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.375  0.375
 0.5625 0.5625 0.625  0.625  0.75   0.75   1.    ]",0.5625
RandomForest,83,0.31077,0.34375,0.2222222222222222,0.391304347826087,0.125,0.5625,-0.34752,[0.     0.     0.0625 0.125  0.3125 0.5    1.    ],[0.     0.0625 0.125  0.4375 0.5625 0.625  1.    ],0.365234375
DecisionTree,83,0.37662,0.4375,0.3333333333333333,0.46153846153846156,0.125,0.75,-0.16013,[0.     0.0625 0.125  0.3125 0.375  1.    ],[0.     0.1875 0.25   0.5625 0.625  1.    ],0.359375
KNN,83,0.44589,0.5,0.5,0.5,0.1875,0.8125,0.0,"[0.     0.     0.     0.1875 0.1875 0.3125 0.3125 0.5    0.5    0.5625
 0.5625 0.625  0.625  0.6875 0.6875 0.75   0.75   1.     1.    ]","[0.     0.0625 0.125  0.125  0.3125 0.3125 0.4375 0.4375 0.5625 0.5625
 0.625  0.625  0.75   0.75   0.875  0.875  0.9375 0.9375 1.    ]",0.4453125
LocalOutlierFactor,83,0.51952,0.53125,0.5454545454545454,0.5238095238095238,0.375,0.6875,0.0658,"[0.     0.     0.     0.0625 0.0625 0.125  0.1875 0.3125 0.3125 0.375
 0.375  0.375  0.4375 0.4375 0.5625 0.625  0.625  0.6875 0.6875 0.9375
 0.9375 1.     1.    ]","[0.     0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.3125 0.3125
 0.4375 0.5    0.5    0.5625 0.5625 0.5625 0.6875 0.6875 0.8125 0.8125
 0.875  0.875  1.    ]",0.478515625
IsolationForest,83,0.4386,0.53125,0.6666666666666666,0.5172413793103449,0.125,0.9375,0.10721,"[0.     0.0625 0.1875 0.1875 0.25   0.25   0.3125 0.3125 0.4375 0.4375
 0.5625 0.5625 0.625  0.625  0.875  0.875  1.     1.    ]","[0.     0.     0.     0.125  0.125  0.3125 0.3125 0.375  0.375  0.6875
 0.6875 0.75   0.75   0.875  0.875  0.9375 0.9375 1.    ]",0.45703125
Xgboost,83,0.32669,0.40625,0.2,0.4444444444444444,0.0625,0.75,-0.2582,"[0.     0.     0.     0.0625 0.0625 0.125  0.125  0.5625 0.5625 0.625
 0.625  0.6875 0.6875 0.75   0.75   0.875  0.875  0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.25   0.25   0.3125 0.3125 0.375  0.375
 0.4375 0.4375 0.5625 0.5625 0.6875 0.6875 0.875  0.875  1.     1.    ]",0.55078125
RandomForest,84,0.40099,0.40625,0.38461538461538464,0.42105263157894735,0.3125,0.5,-0.19089,"[0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.3125 0.3125
 0.625  0.75   1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.4375 0.4375 0.5    0.5    0.5625
 0.5625 0.5625 0.5625 1.    ]",0.51171875
DecisionTree,84,0.53079,0.53125,0.5333333333333333,0.5294117647058824,0.5,0.5625,0.06262,[0.     0.0625 0.4375 0.5    0.5    0.75   0.8125 0.8125 0.9375 1.    ],[0.     0.375  0.375  0.4375 0.5625 0.5625 0.5625 0.625  0.75   1.    ],0.505859375
KNN,84,0.4,0.4375,0.375,0.4583333333333333,0.1875,0.6875,-0.14434,"[0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.3125 0.3125
 0.4375 0.4375 0.5625 0.5625 0.625  0.625  1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.3125 0.3125 0.5
 0.5    0.625  0.625  0.75   0.75   0.875  0.875  1.    ]",0.41796875
LocalOutlierFactor,84,0.50769,0.53125,0.5217391304347826,0.5555555555555556,0.75,0.3125,0.0695,"[0.     0.     0.125  0.125  0.25   0.25   0.3125 0.3125 0.5    0.5
 0.5625 0.5625 0.625  0.625  0.8125 0.8125 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.3125 0.3125 0.5625 0.5625 0.625
 0.625  0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.    ]",0.421875
IsolationForest,84,0.31077,0.34375,0.2222222222222222,0.391304347826087,0.125,0.5625,-0.34752,"[0.     0.0625 0.1875 0.1875 0.25   0.25   0.375  0.375  0.5    0.5
 0.6875 0.6875 0.75   0.75   0.875  0.875  0.9375 0.9375 1.     1.    ]","[0.     0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.25
 0.25   0.5    0.5    0.5625 0.5625 0.75   0.75   0.875  0.875  1.    ]",0.70703125
Xgboost,84,0.58358,0.59375,0.6363636363636364,0.5714285714285714,0.4375,0.75,0.19739,"[0.     0.0625 0.125  0.125  0.375  0.375  0.4375 0.4375 0.5    0.5
 0.5625 0.5625 0.9375 0.9375 1.     1.     1.     1.    ]","[0.     0.     0.     0.125  0.125  0.25   0.25   0.375  0.375  0.4375
 0.4375 0.5    0.5    0.5625 0.5625 0.6875 0.8125 1.    ]",0.6796875
RandomForest,85,0.49804,0.5,0.5,0.5,0.4375,0.5625,0.0,[0.     0.0625 0.1875 0.4375 0.5    0.75   0.875  1.    ],[0.     0.0625 0.1875 0.4375 0.5625 0.8125 0.875  1.    ],0.478515625
DecisionTree,85,0.417,0.4375,0.4,0.45454545454545453,0.25,0.625,-0.13484,[0.     0.25   0.3125 0.6875 1.    ],[0.     0.375  0.4375 0.6875 1.    ],0.453125
KNN,85,0.35525,0.40625,0.2857142857142857,0.44,0.125,0.6875,-0.22678,"[0.     0.     0.0625 0.0625 0.25   0.25   0.3125 0.3125 0.4375 0.4375
 0.6875 0.6875 0.75   0.75   0.8125 0.8125 1.     1.    ]","[0.     0.0625 0.0625 0.3125 0.3125 0.375  0.375  0.5    0.5    0.6875
 0.6875 0.75   0.75   0.875  0.875  0.9375 0.9375 1.    ]",0.40234375
LocalOutlierFactor,85,0.46404,0.46875,0.47368421052631576,0.46153846153846156,0.5625,0.375,-0.06363,"[0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.4375 0.4375 0.5625
 0.5625 0.625  0.625  0.6875 0.6875 0.8125 0.8125 0.875  0.875  0.9375
 0.9375 1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.375  0.375  0.4375 0.4375
 0.5    0.5    0.6875 0.6875 0.75   0.75   0.875  0.875  0.9375 0.9375
 1.     1.    ]",0.49609375
IsolationForest,85,0.38164,0.5,0.5,0.5,0.0625,0.9375,0.0,"[0.     0.0625 0.4375 0.4375 0.5    0.5    0.625  0.625  0.6875 0.6875
 0.875  0.875  0.9375 0.9375 1.    ]","[0.     0.     0.     0.0625 0.0625 0.3125 0.3125 0.5    0.5    0.625
 0.625  0.8125 0.8125 1.     1.    ]",0.6953125
Xgboost,85,0.4,0.4375,0.375,0.4583333333333333,0.1875,0.6875,-0.14434,"[0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.5
 0.5    0.625  0.625  0.875  0.875  1.     1.    ]","[0.     0.     0.125  0.125  0.25   0.25   0.3125 0.3125 0.4375 0.4375
 0.5    0.5    0.5625 0.5625 0.625  0.625  1.    ]",0.56640625
RandomForest,86,0.58442,0.625,0.8333333333333334,0.5769230769230769,0.3125,0.9375,0.32026,[0.     0.0625 0.3125 0.4375 0.8125 1.    ],[0.     0.     0.0625 0.5    0.6875 1.    ],0.576171875
DecisionTree,86,0.42857,0.4375,0.4166666666666667,0.45,0.3125,0.5625,-0.1291,[0.     0.125  0.3125 0.5625 0.8125 1.    ],[0.     0.     0.4375 0.5625 0.8125 1.    ],0.4921875
KNN,86,0.46844,0.53125,0.6,0.5185185185185185,0.1875,0.875,0.08607,[0.     0.0625 0.1875 0.25   0.5625 0.625  1.    ],[0.     0.125  0.125  0.3125 0.6875 0.9375 1.    ],0.396484375
LocalOutlierFactor,86,0.55556,0.5625,0.5833333333333334,0.55,0.4375,0.6875,0.1291,"[0.     0.     0.     0.0625 0.1875 0.1875 0.1875 0.25   0.25   0.3125
 0.3125 0.4375 0.4375 0.6875 0.6875 0.8125 0.8125 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.1875 0.1875 0.25   0.375  0.375  0.5    0.5
 0.5625 0.5625 0.6875 0.6875 0.8125 0.8125 0.875  0.875  1.     1.    ]",0.396484375
IsolationForest,86,0.49091,0.5625,0.75,0.5357142857142857,0.1875,0.9375,0.18898,"[0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.3125 0.3125 0.4375
 0.4375 0.5    0.5    0.875  0.875  1.    ]","[0.     0.     0.0625 0.0625 0.1875 0.1875 0.25   0.25   0.375  0.375
 0.5625 0.5625 0.9375 0.9375 1.     1.    ]",0.3984375
Xgboost,86,0.55885,0.59375,0.7142857142857143,0.56,0.3125,0.875,0.22678,"[0.     0.0625 0.125  0.125  0.3125 0.3125 0.375  0.375  0.4375 0.5625
 0.5625 0.625  0.625  0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.
 1.    ]","[0.     0.     0.     0.0625 0.0625 0.3125 0.3125 0.375  0.4375 0.4375
 0.5625 0.5625 0.75   0.75   0.8125 0.8125 0.875  0.875  0.9375 0.9375
 1.    ]",0.548828125
RandomForest,87,0.39756,0.46875,0.4,0.48148148148148145,0.125,0.8125,-0.08607,"[0.     0.     0.     0.0625 0.0625 0.1875 0.1875 0.3125 0.3125 0.4375
 0.4375 0.625  0.625  0.6875 0.6875 0.75   0.75   0.875  0.875  1.
 1.    ]","[0.     0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.375  0.375
 0.4375 0.4375 0.5    0.5    0.625  0.625  0.6875 0.6875 0.875  0.875
 1.    ]",0.54296875
DecisionTree,87,0.51515,0.5625,0.6666666666666666,0.5384615384615384,0.25,0.875,0.16013,[0.    0.25  0.375 0.625 0.75  0.75  1.   ],[0.     0.125  0.3125 0.5    0.5    0.8125 1.    ],0.56640625
KNN,87,0.61019,0.65625,1.0,0.5925925925925926,0.3125,1.0,0.43033,[0.     0.1875 0.3125 0.625  0.75   0.875  0.875  1.    ],[0.     0.     0.     0.0625 0.0625 0.375  0.875  1.    ],0.837890625
LocalOutlierFactor,87,0.417,0.4375,0.4,0.45454545454545453,0.25,0.625,-0.13484,"[0.     0.     0.     0.625  0.625  0.75   0.75   0.8125 0.8125 0.875
 0.875  0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.4375 0.4375 0.5    0.5    0.6875 0.6875 0.8125 0.8125
 0.875  0.875  0.9375 0.9375 1.    ]",0.45703125
IsolationForest,87,0.27273,0.375,0.0,0.42857142857142855,0.0,0.75,-0.37796,"[0.     0.     0.     0.25   0.25   0.375  0.375  0.5625 0.5625 0.75
 0.75   0.8125 0.8125 0.875  0.875  1.     1.    ]","[0.     0.0625 0.25   0.25   0.375  0.375  0.4375 0.4375 0.5    0.5
 0.625  0.625  0.6875 0.6875 0.75   0.75   1.    ]",0.5390625
Xgboost,87,0.6,0.625,0.75,0.5833333333333334,0.375,0.875,0.28868,"[0.     0.0625 0.3125 0.3125 0.375  0.375  0.4375 0.4375 0.5    0.5625
 0.5625 0.75   0.75   0.875  0.875  0.9375 0.9375 0.9375 0.9375 1.    ]","[0.     0.     0.     0.0625 0.0625 0.1875 0.1875 0.25   0.375  0.375
 0.4375 0.4375 0.5    0.5    0.5625 0.5625 0.6875 0.9375 1.     1.    ]",0.69921875
RandomForest,88,0.34545,0.4375,0.25,0.4642857142857143,0.0625,0.8125,-0.18898,"[0.     0.     0.0625 0.0625 0.375  0.375  0.5    0.5    0.75   0.75
 0.75   0.75   0.875  0.875  0.875  0.9375 0.9375 1.    ]","[0.     0.0625 0.0625 0.1875 0.1875 0.3125 0.3125 0.375  0.375  0.4375
 0.5625 0.625  0.6875 0.8125 0.875  0.875  1.     1.    ]",0.60546875
DecisionTree,88,0.75,0.75,0.75,0.75,0.75,0.75,0.5,[0.     0.1875 0.375  0.75   0.75   0.8125 0.8125 0.9375 1.    ],[0.     0.     0.125  0.25   0.375  0.5    0.5625 0.625  1.    ],0.765625
KNN,88,0.41818,0.5,0.5,0.5,0.125,0.875,0.0,[0.     0.0625 0.125  0.1875 0.25   0.6875 0.75   0.9375 1.    ],[0.     0.     0.125  0.125  0.4375 0.6875 0.9375 1.     1.    ],0.4296875
LocalOutlierFactor,88,0.49206,0.5,0.5,0.5,0.375,0.625,0.0,"[0.     0.0625 0.0625 0.1875 0.1875 0.25   0.25   0.375  0.375  0.4375
 0.4375 0.5    0.5    0.625  0.625  0.75   0.75   0.8125 0.8125 0.875
 0.875  0.9375 0.9375 1.    ]","[0.     0.     0.0625 0.0625 0.1875 0.1875 0.3125 0.3125 0.375  0.375
 0.4375 0.4375 0.5    0.5    0.625  0.625  0.75   0.75   0.8125 0.8125
 0.9375 0.9375 1.     1.    ]",0.53125
IsolationForest,88,0.28889,0.40625,0.0,0.4482758620689655,0.0,0.8125,-0.32163,"[0.     0.0625 0.0625 0.1875 0.1875 0.25   0.25   0.4375 0.4375 0.5
 0.5    0.5625 0.5625 0.625  0.625  1.     1.    ]","[0.     0.     0.0625 0.0625 0.1875 0.1875 0.3125 0.3125 0.375  0.375
 0.5625 0.5625 0.625  0.625  0.8125 0.8125 1.    ]",0.51953125
Xgboost,88,0.49099,0.53125,0.5714285714285714,0.52,0.25,0.8125,0.07559,"[0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.375
 0.375  0.4375 0.4375 0.5    0.625  0.625  0.6875 0.6875 0.75   0.75
 0.9375 0.9375 1.    ]","[0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.375  0.375
 0.5    0.5    0.5625 0.5625 0.5625 0.625  0.625  0.75   0.75   0.8125
 0.8125 1.     1.    ]",0.4921875
RandomForest,89,0.42312,0.46875,0.42857142857142855,0.48,0.1875,0.75,-0.07559,[0.     0.0625 0.1875 0.5625 1.    ],[0.    0.    0.25  0.625 1.   ],0.46484375
DecisionTree,89,0.48178,0.5,0.5,0.5,0.3125,0.6875,0.0,[0.     0.3125 1.    ],[0.     0.3125 1.    ],0.5
KNN,89,0.54656,0.5625,0.6,0.5454545454545454,0.375,0.75,0.13484,"[0.     0.125  0.3125 0.3125 0.375  0.375  0.4375 0.4375 0.5    0.5
 0.5625 0.5625 1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.3125 0.3125 0.375  0.375  0.5
 0.5    0.5625 1.    ]",0.560546875
LocalOutlierFactor,89,0.44205,0.46875,0.4444444444444444,0.4782608695652174,0.25,0.6875,-0.0695,"[0.     0.0625 0.1875 0.1875 0.1875 0.1875 0.25   0.25   0.4375 0.4375
 0.5625 0.5625 0.875  0.875  1.     1.    ]","[0.     0.     0.     0.125  0.3125 0.5    0.5    0.5625 0.5625 0.625
 0.625  0.6875 0.6875 0.9375 0.9375 1.    ]",0.453125
IsolationForest,89,0.38164,0.5,0.5,0.5,0.0625,0.9375,0.0,"[0.     0.     0.     0.1875 0.1875 0.375  0.375  0.625  0.625  0.75
 0.75   0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.3125 0.3125
 0.6875 0.6875 0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.    ]",0.6328125
Xgboost,89,0.49091,0.5625,0.75,0.5357142857142857,0.1875,0.9375,0.18898,"[0.     0.     0.3125 0.3125 0.375  0.375  0.4375 0.4375 0.5625 0.5625
 0.6875 0.6875 0.75   0.75   0.8125 0.8125 0.875  0.875  1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.3125 0.3125 0.375
 0.375  0.5625 0.5625 0.625  0.625  0.875  0.875  0.9375 0.9375 1.    ]",0.62890625
RandomForest,90,0.61134,0.625,0.7,0.5909090909090909,0.4375,0.8125,0.26968,[0.     0.0625 0.125  0.4375 0.6875 0.875  0.875  1.    ],[0.     0.     0.     0.1875 0.5    0.6875 0.8125 1.    ],0.66015625
DecisionTree,90,0.71848,0.71875,0.7333333333333333,0.7058823529411765,0.6875,0.75,0.43836,[0.     0.3125 0.4375 0.6875 0.75   0.875  0.9375 0.9375 1.    ],[0.     0.125  0.125  0.25   0.375  0.4375 0.4375 0.5625 1.    ],0.771484375
KNN,90,0.51345,0.59375,1.0,0.5517241379310345,0.1875,1.0,0.32163,[0.     0.0625 0.1875 0.25   0.75   0.875  1.    ],[0.     0.     0.     0.1875 0.4375 0.6875 1.    ],0.662109375
LocalOutlierFactor,90,0.62353,0.625,0.6428571428571429,0.6111111111111112,0.5625,0.6875,0.25198,"[0.     0.     0.125  0.1875 0.1875 0.375  0.4375 0.4375 0.5625 0.5625
 0.75   0.75   0.875  0.875  1.     1.    ]","[0.     0.0625 0.0625 0.125  0.625  0.625  0.6875 0.75   0.75   0.8125
 0.8125 0.875  0.875  0.9375 0.9375 1.    ]",0.35546875
IsolationForest,90,0.49099,0.53125,0.5714285714285714,0.52,0.25,0.8125,0.07559,"[0.     0.0625 0.0625 0.125  0.125  0.3125 0.3125 0.375  0.375  0.6875
 0.6875 0.75   0.75   0.9375 0.9375 1.     1.    ]","[0.     0.     0.5    0.5    0.5625 0.5625 0.625  0.625  0.6875 0.6875
 0.75   0.75   0.8125 0.8125 0.9375 0.9375 1.    ]",0.3515625
Xgboost,90,0.46844,0.53125,0.6,0.5185185185185185,0.1875,0.875,0.08607,"[0.     0.     0.1875 0.1875 0.6875 0.6875 0.75   0.75   0.8125 0.8125
 0.9375 0.9375 1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.625  0.625  0.75   0.75   0.8125
 0.8125 1.     1.    ]",0.67578125
RandomForest,91,0.49099,0.53125,0.5714285714285714,0.52,0.25,0.8125,0.07559,[0.   0.25 1.  ],[0.     0.1875 1.    ],0.53125
DecisionTree,91,0.46667,0.5,0.5,0.5,0.25,0.75,0.0,[0.     0.0625 0.25   0.375  0.375  0.625  1.    ],[0.     0.25   0.25   0.3125 0.4375 0.5625 1.    ],0.4921875
KNN,91,0.48178,0.5,0.5,0.5,0.3125,0.6875,0.0,[0.    0.    0.625 1.   ],[0.     0.0625 0.5625 1.    ],0.51171875
LocalOutlierFactor,91,0.40099,0.40625,0.38461538461538464,0.42105263157894735,0.3125,0.5,-0.19089,"[0.     0.     0.0625 0.125  0.125  0.625  0.625  0.6875 0.6875 0.75
 0.75   1.    ]","[0.     0.0625 0.0625 0.1875 0.25   0.25   0.4375 0.4375 0.875  0.875
 1.     1.    ]",0.53125
IsolationForest,91,0.39756,0.46875,0.4,0.48148148148148145,0.125,0.8125,-0.08607,"[0.     0.     0.     0.125  0.125  0.1875 0.1875 0.375  0.375  0.5625
 0.5625 0.6875 0.6875 0.875  0.875  1.    ]","[0.     0.0625 0.125  0.125  0.1875 0.1875 0.375  0.375  0.5625 0.5625
 0.75   0.75   0.8125 0.8125 1.     1.    ]",0.42578125
Xgboost,91,0.54656,0.5625,0.6,0.5454545454545454,0.375,0.75,0.13484,"[0.     0.0625 0.125  0.125  0.3125 0.375  0.375  0.5    0.5    0.5625
 0.5625 0.625  0.625  0.75   0.75   0.875  0.875  0.9375 0.9375 1.
 1.     1.    ]","[0.     0.     0.     0.125  0.125  0.1875 0.3125 0.3125 0.375  0.375
 0.4375 0.4375 0.5    0.5    0.6875 0.6875 0.75   0.75   0.8125 0.8125
 0.875  1.    ]",0.630859375
RandomForest,92,0.52709,0.53125,0.5384615384615384,0.5263157894736842,0.4375,0.625,0.06363,[0.     0.4375 1.    ],[0.    0.375 1.   ],0.53125
DecisionTree,92,0.37641,0.40625,0.3333333333333333,0.43478260869565216,0.1875,0.625,-0.20851,[0.     0.1875 0.3125 0.5    0.9375 1.    ],[0.     0.375  0.5    0.5    0.8125 1.    ],0.47265625
KNN,92,0.42857,0.4375,0.4166666666666667,0.45,0.3125,0.5625,-0.1291,[0.     0.125  0.125  0.3125 0.3125 0.375  0.375  0.625  1.    ],[0.     0.125  0.4375 0.4375 0.5    0.5    0.5625 0.5625 1.    ],0.4453125
LocalOutlierFactor,92,0.53333,0.5625,0.625,0.5416666666666666,0.3125,0.8125,0.14434,"[0.     0.0625 0.0625 0.25   0.25   0.3125 0.3125 0.4375 0.4375 0.5625
 0.5625 0.6875 0.6875 0.75   0.75   0.875  0.875  1.    ]","[0.     0.     0.25   0.25   0.5    0.5    0.5625 0.5625 0.75   0.75
 0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.     1.    ]",0.359375
IsolationForest,92,0.36374,0.46875,0.3333333333333333,0.4827586206896552,0.0625,0.875,-0.10721,"[0.     0.     0.0625 0.0625 0.125  0.125  0.375  0.375  0.5    0.5
 0.625  0.625  0.75   0.75   0.8125 0.8125 0.875  0.875  1.     1.    ]","[0.     0.0625 0.0625 0.1875 0.1875 0.25   0.25   0.375  0.375  0.4375
 0.4375 0.5    0.5    0.625  0.625  0.8125 0.8125 0.875  0.875  1.    ]",0.55859375
Xgboost,92,0.37641,0.40625,0.3333333333333333,0.43478260869565216,0.1875,0.625,-0.20851,"[0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.375
 0.375  0.5625 0.5625 0.9375 0.9375 1.     1.    ]","[0.     0.     0.1875 0.1875 0.375  0.375  0.4375 0.4375 0.5    0.5
 0.625  0.625  0.6875 0.6875 0.75   0.75   1.    ]",0.453125
